"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
47,08,14,"N","NSN","περίσσευμα","περίσσευμα","περίσσευμα","περίσσευμα"
47,08,14,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,08,14,"RA","ASN","τὸ","τὸ","τό","ὁ"
47,08,14,"RD","GPM","ἐκείνων","ἐκείνων","ἐκείνων","ἐκεῖνος"
47,08,14,"N","ASN","ὑστέρημα,","ὑστέρημα","ὑστέρημα","ὑστέρημα"
47,08,14,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,08,14,"D",NULL,"καὶ","καὶ","καί","καί"
47,08,14,"RA","NSN","τὸ","τὸ","τό","ὁ"
47,08,14,"RD","GPM","ἐκείνων","ἐκείνων","ἐκείνων","ἐκεῖνος"
47,08,14,"N","NSN","περίσσευμα","περίσσευμα","περίσσευμα","περίσσευμα"
47,08,14,"V","3AMS-S","γένηται","γένηται","γένηται","γίνομαι"
47,08,14,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,08,14,"RA","ASN","τὸ","τὸ","τό","ὁ"
47,08,14,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,08,14,"N","ASN","ὑστέρημα,","ὑστέρημα","ὑστέρημα","ὑστέρημα"
47,08,14,"C",NULL,"ὅπως","ὅπως","ὅπως","ὅπως"
47,08,14,"V","3AMS-S","γένηται","γένηται","γένηται","γίνομαι"
47,08,14,"N","NSF","ἰσότης·","ἰσότης","ἰσότης","ἰσότης"
47,08,15,"C",NULL,"καθὼς","καθὼς","καθώς","καθώς"
47,08,15,"V","3XPI-S","γέγραπται·","γέγραπται","γέγραπται","γράφω"
47,08,15,"RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
47,08,15,"RA","ASN","τὸ","τὸ","τό","ὁ"
47,08,15,"A","ASN","πολὺ","πολὺ","πολύ","πολύς"
47,08,15,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,08,15,"V","3AAI-S","ἐπλεόνασεν,","ἐπλεόνασεν","ἐπλεόνασε(ν)","πλεονάζω"
47,08,15,"C",NULL,"καὶ","καὶ","καί","καί"
47,08,15,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,08,15,"RA","ASN","τὸ","τὸ","τό","ὁ"
47,08,15,"A","ASN","ὀλίγον","ὀλίγον","ὀλίγον","ὀλίγος"
47,08,15,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,08,15,"V","3AAI-S","ἠλαττόνησεν.","ἠλαττόνησεν","ἠλαττόνησε(ν)","ἐλαττονέω"
47,08,16,"N","NSF","Χάρις","Χάρις","χάρις","χάρις"
47,08,16,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,08,16,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
47,08,16,"N","DSM","θεῷ","θεῷ","θεῷ","θεός"
47,08,16,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
47,08,16,"V","PAPDSM","⸀διδόντι","διδόντι","διδόντι","δίδωμι"
47,08,16,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,08,16,"A","ASF","αὐτὴν","αὐτὴν","αὐτήν","αὐτός"
47,08,16,"N","ASF","σπουδὴν","σπουδὴν","σπουδήν","σπουδή"
47,08,16,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,08,16,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,08,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,08,16,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,08,16,"N","DSF","καρδίᾳ","καρδίᾳ","καρδίᾳ","καρδία"
47,08,16,"N","GSM","Τίτου,","Τίτου","Τίτου","Τίτος"
47,08,17,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,08,17,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,08,17,"C",NULL,"μὲν","μὲν","μέν","μέν"
47,08,17,"N","ASF","παράκλησιν","παράκλησιν","παράκλησιν","παράκλησις"
47,08,17,"V","3AMI-S","ἐδέξατο,","ἐδέξατο","ἐδέξατο","δέχομαι"
47,08,17,"A","NSMC","σπουδαιότερος","σπουδαιότερος","σπουδαιότερος","σπουδαῖος"
47,08,17,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,08,17,"V","PAPNSM","ὑπάρχων","ὑπάρχων","ὑπάρχων","ὑπάρχω"
47,08,17,"A","NSM","αὐθαίρετος","αὐθαίρετος","αὐθαίρετος","αὐθαίρετος"
47,08,17,"V","3AAI-S","ἐξῆλθεν","ἐξῆλθεν","ἐξῆλθε(ν)","ἐξέρχομαι"
47,08,17,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,08,17,"RP","AP","ὑμᾶς.","ὑμᾶς","ὑμᾶς","σύ"
47,08,18,"V","1AAI-P","συνεπέμψαμεν","συνεπέμψαμεν","συνεπέμψαμεν","συμπέμπω"
47,08,18,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,08,18,"P",NULL,"μετ’","μετ’","μετά","μετά"
47,08,18,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
47,08,18,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,08,18,"N","ASM","ἀδελφὸν","ἀδελφὸν","ἀδελφόν","ἀδελφός"
47,08,18,"RR","GSM","οὗ","οὗ","οὗ","ὅς"
47,08,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,08,18,"N","NSM","ἔπαινος","ἔπαινος","ἔπαινος","ἔπαινος"
47,08,18,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,08,18,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
47,08,18,"N","DSN","εὐαγγελίῳ","εὐαγγελίῳ","εὐαγγελίῳ","εὐαγγέλιον"
47,08,18,"P",NULL,"διὰ","διὰ","διά","διά"
47,08,18,"A","GPF","πασῶν","πασῶν","πασῶν","πᾶς"
47,08,18,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
47,08,18,"N","GPF","ἐκκλησιῶν—","ἐκκλησιῶν","ἐκκλησιῶν","ἐκκλησία"
47,08,19,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,08,19,"A","ASN","μόνον","μόνον","μόνον","μόνος"
47,08,19,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,08,19,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
47,08,19,"D",NULL,"καὶ","καὶ","καί","καί"
47,08,19,"V","APPNSM","χειροτονηθεὶς","χειροτονηθεὶς","χειροτονηθείς","χειροτονέω"
47,08,19,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
47,08,19,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
47,08,19,"N","GPF","ἐκκλησιῶν","ἐκκλησιῶν","ἐκκλησιῶν","ἐκκλησία"
47,08,19,"N","NSM","συνέκδημος","συνέκδημος","συνέκδημος","συνέκδημος"
47,08,19,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,08,19,"P",NULL,"⸀σὺν","σὺν","σύν","σύν"
47,08,19,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,08,19,"N","DSF","χάριτι","χάριτι","χάριτι","χάρις"
47,08,19,"RD","DSF","ταύτῃ","ταύτῃ","ταύτῃ","οὗτος"
47,08,19,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,08,19,"V","PPPDSF","διακονουμένῃ","διακονουμένῃ","διακονουμένῃ","διακονέω"
47,08,19,"P",NULL,"ὑφ’","ὑφ’","ὑπό","ὑπό"
47,08,19,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,08,19,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,08,19,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,08,19,"RP","GSM","⸀αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
47,08,19,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
47,08,19,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
47,08,19,"N","ASF","δόξαν","δόξαν","δόξαν","δόξα"
47,08,19,"C",NULL,"καὶ","καὶ","καί","καί"
47,08,19,"N","ASF","προθυμίαν","προθυμίαν","προθυμίαν","προθυμία"
47,08,19,"RP","GP","ἡμῶν—","ἡμῶν","ἡμῶν","ἐγώ"
47,08,20,"V","PMPNPM","στελλόμενοι","στελλόμενοι","στελλόμενοι","στέλλομαι"
47,08,20,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
47,08,20,"C",NULL,"μή","μή","μή","μή"
47,08,20,"RI","NSM","τις","τις","τὶς","τις"
47,08,20,"RP","AP","ἡμᾶς","ἡμᾶς","ἡμᾶς","ἐγώ"
47,08,20,"V","3AMS-S","μωμήσηται","μωμήσηται","μωμήσηται","μωμάομαι"
47,08,20,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,08,20,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,08,20,"N","DSF","ἁδρότητι","ἁδρότητι","ἁδρότητι","ἁδρότης"
47,08,20,"RD","DSF","ταύτῃ","ταύτῃ","ταύτῃ","οὗτος"
47,08,20,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,08,20,"V","PPPDSF","διακονουμένῃ","διακονουμένῃ","διακονουμένῃ","διακονέω"
47,08,20,"P",NULL,"ὑφ’","ὑφ’","ὑπό","ὑπό"
47,08,20,"RP","GP","ἡμῶν,","ἡμῶν","ἡμῶν","ἐγώ"
47,08,21,"V","1PAI-P","⸂προνοοῦμεν","προνοοῦμεν","προνοοῦμεν","προνοέω"
47,08,21,"C",NULL,"γὰρ⸃","γὰρ","γάρ","γάρ"
47,08,21,"A","APN","καλὰ","καλὰ","καλά","καλός"
47,08,21,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,08,21,"A","ASN","μόνον","μόνον","μόνον","μόνος"
47,08,21,"P",NULL,"ἐνώπιον","ἐνώπιον","ἐνώπιον","ἐνώπιον"
47,08,21,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
47,08,21,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
47,08,21,"D",NULL,"καὶ","καὶ","καί","καί"
47,08,21,"P",NULL,"ἐνώπιον","ἐνώπιον","ἐνώπιον","ἐνώπιον"
47,08,21,"N","GPM","ἀνθρώπων.","ἀνθρώπων","ἀνθρώπων","ἄνθρωπος"
47,08,22,"V","1AAI-P","συνεπέμψαμεν","συνεπέμψαμεν","συνεπέμψαμεν","συμπέμπω"
47,08,22,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,08,22,"RP","DPM","αὐτοῖς","αὐτοῖς","αὐτοῖς","αὐτός"
47,08,22,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,08,22,"N","ASM","ἀδελφὸν","ἀδελφὸν","ἀδελφόν","ἀδελφός"
47,08,22,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,08,22,"RR","ASM","ὃν","ὃν","ὅν","ὅς"
47,08,22,"V","1AAI-P","ἐδοκιμάσαμεν","ἐδοκιμάσαμεν","ἐδοκιμάσαμεν","δοκιμάζω"
47,08,22,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,08,22,"A","DPN","πολλοῖς","πολλοῖς","πολλοῖς","πολύς"
47,08,22,"D",NULL,"πολλάκις","πολλάκις","πολλάκις","πολλάκις"
47,08,22,"A","ASM","σπουδαῖον","σπουδαῖον","σπουδαῖον","σπουδαῖος"
47,08,22,"V","PAPASM","ὄντα,","ὄντα","ὄντα","εἰμί"
47,08,22,"D",NULL,"νυνὶ","νυνὶ","νυνί","νυνί"
47,08,22,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,08,22,"A","ASN","πολὺ","πολὺ","πολύ","πολύς"
47,08,22,"A","ASMC","σπουδαιότερον","σπουδαιότερον","σπουδαιότερον","σπουδαῖος"
47,08,22,"N","DSF","πεποιθήσει","πεποιθήσει","πεποιθήσει","πεποίθησις"
47,08,22,"A","DSF","πολλῇ","πολλῇ","πολλῇ","πολύς"
47,08,22,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,08,22,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,08,22,"RP","AP","ὑμᾶς.","ὑμᾶς","ὑμᾶς","σύ"
47,08,23,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,08,23,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,08,23,"N","GSM","Τίτου,","Τίτου","Τίτου","Τίτος"
47,08,23,"N","NSM","κοινωνὸς","κοινωνὸς","κοινωνός","κοινωνός"
47,08,23,"A","NSM","ἐμὸς","ἐμὸς","ἐμός","ἐμός"
47,08,23,"C",NULL,"καὶ","καὶ","καί","καί"
47,08,23,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,08,23,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,08,23,"A","NSM","συνεργός·","συνεργός","συνεργός","συνεργός"
47,08,23,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,08,23,"N","NPM","ἀδελφοὶ","ἀδελφοὶ","ἀδελφοί","ἀδελφός"
47,08,23,"RP","GP","ἡμῶν,","ἡμῶν","ἡμῶν","ἐγώ"
47,08,23,"N","NPM","ἀπόστολοι","ἀπόστολοι","ἀπόστολοι","ἀπόστολος"
47,08,23,"N","GPF","ἐκκλησιῶν,","ἐκκλησιῶν","ἐκκλησιῶν","ἐκκλησία"
47,08,23,"N","NSF","δόξα","δόξα","δόξα","δόξα"
47,08,23,"N","GSM","Χριστοῦ.","Χριστοῦ","Χριστοῦ","Χριστός"
47,08,24,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,08,24,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
47,08,24,"N","ASF","ἔνδειξιν","ἔνδειξιν","ἔνδειξιν","ἔνδειξις"
47,08,24,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
47,08,24,"N","GSF","ἀγάπης","ἀγάπης","ἀγάπης","ἀγάπη"
47,08,24,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,08,24,"C",NULL,"καὶ","καὶ","καί","καί"
47,08,24,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,08,24,"N","GSF","καυχήσεως","καυχήσεως","καυχήσεως","καύχησις"
47,08,24,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,08,24,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,08,24,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,08,24,"RP","APM","αὐτοὺς","αὐτοὺς","αὐτούς","αὐτός"
47,08,24,"V","PMPNPM","⸀ἐνδεικνύμενοι","ἐνδεικνύμενοι","ἐνδεικνύμενοι","ἐνδείκνυμι"
47,08,24,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,08,24,"N","ASN","πρόσωπον","πρόσωπον","πρόσωπον","πρόσωπον"
47,08,24,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
47,08,24,"N","GPF","ἐκκλησιῶν.","ἐκκλησιῶν","ἐκκλησιῶν","ἐκκλησία"
47,09,01,"P",NULL,"Περὶ","Περὶ","περί","περί"
47,09,01,"C",NULL,"μὲν","μὲν","μέν","μέν"
47,09,01,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,09,01,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
47,09,01,"N","GSF","διακονίας","διακονίας","διακονίας","διακονία"
47,09,01,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
47,09,01,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,09,01,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
47,09,01,"A","APM","ἁγίους","ἁγίους","ἁγίους","ἅγιος"
47,09,01,"A","NSN","περισσόν","περισσόν","περισσόν","περισσός"
47,09,01,"RP","DS","μοί","μοί","μοι","ἐγώ"
47,09,01,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
47,09,01,"RA","NSN","τὸ","τὸ","τό","ὁ"
47,09,01,"V","PAN","γράφειν","γράφειν","γράφειν","γράφω"
47,09,01,"RP","DP","ὑμῖν,","ὑμῖν","ὑμῖν","σύ"
47,09,02,"V","1XAI-S","οἶδα","οἶδα","οἶδα","οἶδα"
47,09,02,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,09,02,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,09,02,"N","ASF","προθυμίαν","προθυμίαν","προθυμίαν","προθυμία"
47,09,02,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,09,02,"RR","ASF","ἣν","ἣν","ἥν","ὅς"
47,09,02,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,09,02,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,09,02,"V","1PMI-S","καυχῶμαι","καυχῶμαι","καυχῶμαι","καυχάομαι"
47,09,02,"N","DPM","Μακεδόσιν","Μακεδόσιν","Μακεδόσι(ν)","Μακεδών"
47,09,02,"D",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,09,02,"N","NSF","Ἀχαΐα","Ἀχαΐα","Ἀχαΐα","Ἀχαΐα"
47,09,02,"V","3XMI-S","παρεσκεύασται","παρεσκεύασται","παρεσκεύασται","παρασκευάζω"
47,09,02,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
47,09,02,"D",NULL,"πέρυσι,","πέρυσι","πέρυσι(ν)","πέρυσι(ν)"
47,09,02,"C",NULL,"καὶ","καὶ","καί","καί"
47,09,02,"RA","NSN","⸀τὸ","τὸ","τό","ὁ"
47,09,02,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,09,02,"N","NSN","ζῆλος","ζῆλος","ζῆλος","ζῆλος"
47,09,02,"V","3AAI-S","ἠρέθισε","ἠρέθισε","ἠρέθισε(ν)","ἐρεθίζω"
47,09,02,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
47,09,02,"A","APMC","πλείονας.","πλείονας","πλείονας","πολύς"
47,09,03,"V","1AAI-S","ἔπεμψα","ἔπεμψα","ἔπεμψα","πέμπω"
47,09,03,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,09,03,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
47,09,03,"N","APM","ἀδελφούς,","ἀδελφούς","ἀδελφούς","ἀδελφός"
47,09,03,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,09,03,"D",NULL,"μὴ","μὴ","μή","μή"
47,09,03,"RA","NSN","τὸ","τὸ","τό","ὁ"
47,09,03,"N","NSN","καύχημα","καύχημα","καύχημα","καύχημα"
47,09,03,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,09,03,"RA","NSN","τὸ","τὸ","τό","ὁ"
47,09,03,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,09,03,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,09,03,"V","3APS-S","κενωθῇ","κενωθῇ","κενωθῇ","κενόω"
47,09,03,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,09,03,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
47,09,03,"N","DSN","μέρει","μέρει","μέρει","μέρος"
47,09,03,"RD","DSN","τούτῳ,","τούτῳ","τούτῳ","οὗτος"
47,09,03,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,09,03,"C",NULL,"καθὼς","καθὼς","καθώς","καθώς"
47,09,03,"V","1IAI-S","ἔλεγον","ἔλεγον","ἔλεγον","λέγω"
47,09,03,"V","XMPNPM","παρεσκευασμένοι","παρεσκευασμένοι","παρεσκευασμένοι","παρασκευάζω"
47,09,03,"V","2PAS-P","ἦτε,","ἦτε","ἦτε","εἰμί"
47,09,04,"C",NULL,"μή","μή","μή","μή"
47,09,04,"D",NULL,"πως","πως","πώς","πώς"
47,09,04,"C",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
47,09,04,"V","3AAS-P","ἔλθωσιν","ἔλθωσιν","ἔλθωσι(ν)","ἔρχομαι"
47,09,04,"P",NULL,"σὺν","σὺν","σύν","σύν"
47,09,04,"RP","DS","ἐμοὶ","ἐμοὶ","ἐμοί","ἐγώ"
47,09,04,"N","NPM","Μακεδόνες","Μακεδόνες","Μακεδόνες","Μακεδών"
47,09,04,"C",NULL,"καὶ","καὶ","καί","καί"
47,09,04,"V","3AAS-P","εὕρωσιν","εὕρωσιν","εὕρωσι(ν)","εὑρίσκω"
47,09,04,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,09,04,"A","APM","ἀπαρασκευάστους","ἀπαρασκευάστους","ἀπαρασκευάστους","ἀπαρασκεύαστος"
47,09,04,"V","1APS-P","καταισχυνθῶμεν","καταισχυνθῶμεν","καταισχυνθῶμεν","καταισχύνω"
47,09,04,"RP","NP","ἡμεῖς,","ἡμεῖς","ἡμεῖς","ἐγώ"
47,09,04,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,09,04,"D",NULL,"μὴ","μὴ","μή","μή"
47,09,04,"V","1PAS-P","⸀λέγωμεν","λέγωμεν","λέγωμεν","λέγω"
47,09,04,"RP","NP","ὑμεῖς,","ὑμεῖς","ὑμεῖς","σύ"
47,09,04,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,09,04,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,09,04,"N","DSF","ὑποστάσει","ὑποστάσει","ὑποστάσει","ὑπόστασις"
47,09,04,"RD","DSF","⸀ταύτῃ.","ταύτῃ","ταύτῃ","οὗτος"
47,09,05,"A","NSN","ἀναγκαῖον","ἀναγκαῖον","ἀναγκαῖον","ἀναγκαῖος"
47,09,05,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
47,09,05,"V","1AMI-S","ἡγησάμην","ἡγησάμην","ἡγησάμην","ἡγέομαι"
47,09,05,"V","AAN","παρακαλέσαι","παρακαλέσαι","παρακαλέσαι","παρακαλέω"
47,09,05,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
47,09,05,"N","APM","ἀδελφοὺς","ἀδελφοὺς","ἀδελφούς","ἀδελφός"
47,09,05,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,09,05,"V","3AAS-P","προέλθωσιν","προέλθωσιν","προέλθωσι(ν)","προέρχομαι"
47,09,05,"P",NULL,"⸀εἰς","εἰς","εἰς","εἰς"
47,09,05,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,09,05,"C",NULL,"καὶ","καὶ","καί","καί"
47,09,05,"V","3AAS-P","προκαταρτίσωσι","προκαταρτίσωσι","προκαταρτίσωσι(ν)","προκαταρτίζω"
47,09,05,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,09,05,"V","XMPASF","⸀προεπηγγελμένην","προεπηγγελμένην","προεπηγγελμένην","προεπαγγέλλομαι"
